Date,High,Low,Open,Close,Volume,Adj Close
2018-01-11,37375.0,36500.0,36900.0,36850.0,2396300.0,29511.53125
2018-01-12,37225.0,36450.0,36500.0,37025.0,3433800.0,29651.68359375
2018-01-15,37350.0,36875.0,37350.0,37175.0,1136200.0,29771.8125
2018-01-16,37500.0,37150.0,37200.0,37325.0,2647900.0,29891.939453125
2018-01-17,37700.0,36850.0,37300.0,37700.0,2001200.0,30192.265625
2018-01-18,37775.0,37000.0,37400.0,37200.0,3381800.0,29791.8359375
2018-01-19,37600.0,36725.0,37000.0,37400.0,2977200.0,29952.005859375
2018-01-22,39400.0,37100.0,37400.0,38525.0,4824300.0,30852.966796875
2018-01-23,40450.0,38400.0,38975.0,40425.0,3718900.0,32374.595703125
2018-01-24,40500.0,39300.0,40425.0,40000.0,3453800.0,32034.232421875
2018-01-25,40325.0,39950.0,40100.0,39975.0,4421800.0,32014.20703125
2018-01-26,40000.0,39400.0,39675.0,39650.0,1423100.0,31753.92578125
2018-01-29,39925.0,39200.0,39650.0,39800.0,3433100.0,31874.064453125
2018-01-30,39350.0,38125.0,39200.0,38500.0,4643000.0,30832.9453125
2018-01-31,39425.0,38200.0,38450.0,38900.0,5412800.0,31153.287109375
2018-02-01,39275.0,38800.0,38900.0,38800.0,5041300.0,31073.203125
2018-02-02,39625.0,39000.0,39425.0,39200.0,2976300.0,31393.54296875
2018-02-05,39700.0,37525.0,38400.0,38575.0,2146900.0,30893.009765625
2018-02-06,38325.0,37500.0,37775.0,37700.0,6184000.0,30192.265625
2018-02-07,39600.0,38325.0,38325.0,38500.0,3638900.0,30832.9453125
2018-02-08,38825.0,38350.0,38500.0,38750.0,2823500.0,31033.15625
2018-02-09,38600.0,37900.0,38500.0,38600.0,4363200.0,30913.03515625
2018-02-12,38000.0,37200.0,38000.0,37650.0,3180000.0,30152.21875
2018-02-13,38000.0,37625.0,37750.0,37650.0,2944500.0,30152.21875
2018-02-14,38075.0,37625.0,37700.0,37725.0,1144800.0,30212.279296875
2018-02-15,38200.0,37725.0,38100.0,37750.0,1369100.0,30232.302734375
2018-02-16,37750.0,37750.0,37750.0,37750.0,0.0,30232.302734375
2018-02-19,38350.0,38000.0,38000.0,38200.0,2193100.0,30592.689453125
2018-02-20,38200.0,37325.0,38125.0,37350.0,2466000.0,29911.958984375
2018-02-21,37850.0,36325.0,37350.0,37000.0,4768900.0,29631.66015625
2018-02-22,36900.0,35825.0,36900.0,35875.0,5752300.0,28730.69921875
2018-02-23,37175.0,36000.0,36000.0,37000.0,6904400.0,29631.66015625
2018-02-26,37250.0,36400.0,37100.0,36600.0,2592800.0,29311.3203125
2018-02-27,37000.0,36550.0,36600.0,36600.0,5791300.0,29311.3203125
2018-02-28,36500.0,34850.0,36500.0,35600.0,11188100.0,28510.46484375
2018-03-01,37000.0,35250.0,35700.0,36525.0,4192900.0,29251.2578125
2018-03-02,36550.0,35500.0,36525.0,35700.0,3938800.0,28590.55078125
2018-03-05,36000.0,35100.0,36000.0,35175.0,3868800.0,28170.09765625
2018-03-06,36125.0,35600.0,35600.0,36075.0,3056000.0,28890.873046875
2018-03-07,36225.0,34675.0,36175.0,34900.0,5016000.0,27949.86328125
2018-03-08,36475.0,34900.0,35500.0,35975.0,3678200.0,28810.78515625
2018-03-09,36500.0,35225.0,36450.0,36225.0,3419400.0,29011.0
2018-03-12,36500.0,35925.0,36250.0,36450.0,3581400.0,29191.189453125
2018-03-13,36650.0,35200.0,36650.0,35200.0,5234000.0,28190.123046875
2018-03-14,35700.0,33500.0,35600.0,33700.0,5887300.0,26988.83984375
2018-03-15,34075.0,32900.0,33400.0,33700.0,4890200.0,26988.83984375
2018-03-16,33500.0,32550.0,33500.0,32575.0,9680100.0,26087.875
2018-03-19,32800.0,32350.0,32700.0,32500.0,4637100.0,26027.8125
2018-03-20,33000.0,31875.0,32800.0,32050.0,6216200.0,25667.4296875
2018-03-21,32800.0,32275.0,32500.0,32400.0,7086900.0,25947.724609375
2018-03-22,33075.0,32475.0,32650.0,32700.0,7281900.0,26187.982421875
2018-03-23,32050.0,31200.0,31200.0,32000.0,5236000.0,25627.3828125
2018-03-26,32100.0,31400.0,32000.0,32000.0,4856600.0,25627.3828125
2018-03-27,33000.0,31125.0,32800.0,32000.0,11980400.0,25627.3828125
2018-03-28,32100.0,31700.0,31950.0,31800.0,6610900.0,25467.2109375
2018-03-29,32550.0,31050.0,31800.0,32000.0,6935200.0,25627.3828125
2018-03-30,32000.0,32000.0,32000.0,32000.0,0.0,25627.3828125
2018-04-02,32700.0,31875.0,32000.0,32150.0,6218400.0,25747.509765625
2018-04-03,32575.0,31850.0,32100.0,32100.0,4916600.0,25707.470703125
2018-04-04,32350.0,31850.0,32100.0,32000.0,5458800.0,25627.3828125
2018-04-05,32475.0,31925.0,32450.0,32200.0,5128300.0,25787.5546875
2018-04-06,32400.0,32025.0,32300.0,32200.0,3010900.0,25787.5546875
2018-04-09,34475.0,32475.0,32475.0,34475.0,3632400.0,27609.498046875
2018-04-10,35650.0,33600.0,34475.0,35650.0,4591000.0,28550.509765625
2018-04-11,36100.0,34900.0,36000.0,35575.0,6352700.0,28490.439453125
2018-04-12,35825.0,35000.0,35575.0,35200.0,3356300.0,28190.123046875
2018-04-13,35525.0,35075.0,35500.0,35100.0,2276600.0,28110.0390625
2018-04-16,35100.0,35100.0,35100.0,35100.0,0.0,28110.0390625
2018-04-17,35100.0,35100.0,35100.0,35100.0,0.0,28110.0390625
2018-04-18,37500.0,36325.0,37000.0,36800.0,4157000.0,29471.494140625
2018-04-19,36800.0,36800.0,36800.0,36800.0,0.0,29471.494140625
2018-04-20,36800.0,36800.0,36800.0,36800.0,0.0,29471.494140625
2018-04-23,37650.0,36225.0,36975.0,37600.0,3483600.0,30112.17578125
2018-04-24,38000.0,36900.0,37550.0,37900.0,5784000.0,30853.806640625
2018-04-25,37900.0,37900.0,37900.0,37900.0,0.0,30853.806640625
2018-04-26,37900.0,37900.0,37900.0,37900.0,0.0,30853.806640625
2018-04-27,37900.0,37900.0,37900.0,37900.0,0.0,30853.806640625
2018-04-30,34425.0,33625.0,34350.0,34100.0,4826900.0,27760.287109375
2018-05-01,34100.0,34100.0,34100.0,34100.0,0.0,27760.287109375
2018-05-02,34350.0,33100.0,34300.0,33250.0,8025300.0,27068.3125
2018-05-03,34275.0,31650.0,33500.0,33500.0,8281800.0,27271.837890625
2018-05-04,33950.0,32825.0,33500.0,33625.0,4111600.0,27373.59375
2018-05-07,33875.0,32750.0,33875.0,32800.0,3317900.0,26701.97265625
2018-05-08,33100.0,32000.0,33050.0,32250.0,3527300.0,26254.2265625
2018-05-09,33900.0,31700.0,31700.0,33075.0,5852600.0,26925.849609375
2018-05-10,33075.0,33075.0,33075.0,33075.0,0.0,26925.849609375
2018-05-11,35900.0,33700.0,34000.0,35375.0,4062700.0,28798.2421875
2018-05-14,35800.0,34450.0,35400.0,35800.0,2822000.0,29144.23046875
2018-05-15,35800.0,34625.0,35775.0,34700.0,3683100.0,28248.740234375
2018-05-16,35400.0,34400.0,34400.0,34775.0,4196800.0,28309.79296875
2018-05-17,36925.0,35200.0,35350.0,36275.0,6578700.0,29530.923828125
2018-05-18,36400.0,35500.0,35925.0,35825.0,3655900.0,29164.580078125
2018-05-21,35950.0,35025.0,35875.0,35300.0,2287700.0,28737.1875
2018-05-22,36400.0,35450.0,35450.0,35975.0,3988000.0,29286.6953125
2018-05-23,36625.0,35500.0,35500.0,36425.0,4455300.0,29653.03125
2018-05-24,37200.0,36450.0,36900.0,36950.0,3442300.0,30080.42578125
2018-05-25,38200.0,36925.0,37000.0,37500.0,4872400.0,30528.173828125
2018-05-28,37500.0,36100.0,37500.0,36100.0,3277700.0,29388.453125
2018-05-29,36100.0,36100.0,36100.0,36100.0,0.0,29388.453125
2018-05-30,37200.0,36350.0,36450.0,36800.0,5440900.0,29958.31640625
2018-05-31,37100.0,34650.0,37100.0,35050.0,13378000.0,28533.666015625
2018-06-01,35050.0,35050.0,35050.0,35050.0,0.0,28533.666015625
2018-06-04,36025.0,35000.0,35000.0,35750.0,6071300.0,29103.5234375
2018-06-05,36500.0,35725.0,36075.0,36500.0,2202600.0,29714.0859375
2018-06-06,36300.0,35225.0,36300.0,35475.0,3833800.0,28879.650390625
2018-06-07,36300.0,35475.0,35500.0,36175.0,2930900.0,29449.513671875
2018-06-08,36150.0,34800.0,36150.0,34800.0,6516600.0,28330.14453125
2018-06-11,34800.0,34800.0,34800.0,34800.0,0.0,28330.14453125
2018-06-12,34800.0,34800.0,34800.0,34800.0,0.0,28330.14453125
2018-06-13,34800.0,34800.0,34800.0,34800.0,0.0,28330.14453125
2018-06-14,34800.0,34800.0,34800.0,34800.0,0.0,28330.14453125
2018-06-15,34800.0,34800.0,34800.0,34800.0,0.0,28330.14453125
2018-06-18,34800.0,34800.0,34800.0,34800.0,0.0,28330.14453125
2018-06-19,34800.0,34800.0,34800.0,34800.0,0.0,28330.14453125
2018-06-20,33800.0,33000.0,33800.0,33500.0,9462200.0,27271.837890625
2018-06-21,33750.0,33050.0,33225.0,33375.0,3582300.0,27170.072265625
2018-06-22,33700.0,32800.0,33375.0,32975.0,3590000.0,26844.4375
2018-06-25,33850.0,32100.0,32975.0,32800.0,4417200.0,26701.97265625
2018-06-26,32850.0,32125.0,32600.0,32525.0,3643100.0,26478.103515625
2018-06-27,32925.0,32125.0,32525.0,32200.0,3520900.0,26213.5234375
2018-06-28,33175.0,31175.0,32800.0,31225.0,4537600.0,25419.79296875
2018-06-29,32050.0,31000.0,31000.0,31600.0,5302200.0,25725.076171875
2018-07-02,32700.0,31725.0,31725.0,32400.0,2911800.0,26376.33984375
2018-07-03,32700.0,31425.0,32600.0,31900.0,2393400.0,25969.30078125
2018-07-04,32500.0,31150.0,31800.0,32100.0,1820700.0,26132.1171875
2018-07-05,33425.0,32200.0,32450.0,33250.0,3103900.0,27068.3125
2018-07-06,33750.0,33400.0,33550.0,33575.0,2748500.0,27332.890625
2018-07-09,34000.0,32550.0,34000.0,32600.0,3669500.0,26539.158203125
2018-07-10,33400.0,33075.0,33150.0,33400.0,2081100.0,27190.427734375
2018-07-11,33300.0,32500.0,33300.0,32800.0,2381100.0,26701.97265625
2018-07-12,33050.0,32000.0,32300.0,32000.0,4513800.0,26050.708984375
2018-07-13,33325.0,32350.0,32375.0,33050.0,4970000.0,26905.49609375
2018-07-16,33350.0,32550.0,33050.0,33300.0,3413300.0,27109.015625
2018-07-17,33500.0,32725.0,33500.0,32800.0,3303700.0,26701.97265625
2018-07-18,33100.0,32500.0,32500.0,33000.0,3519100.0,26864.791015625
2018-07-19,33175.0,32700.0,32700.0,32975.0,3041600.0,26844.4375
2018-07-20,32775.0,32300.0,32700.0,32300.0,1889500.0,26294.935546875
2018-07-23,33000.0,32300.0,32300.0,33000.0,2442500.0,26864.791015625
2018-07-24,33400.0,32900.0,33000.0,32900.0,3004900.0,26783.3828125
2018-07-25,34625.0,33100.0,33100.0,34550.0,5272100.0,28126.625
2018-07-26,35075.0,34475.0,34700.0,34925.0,3532500.0,28431.90625
2018-07-27,35650.0,34900.0,35600.0,35400.0,5408800.0,28818.595703125
2018-07-30,36075.0,35475.0,35650.0,35925.0,4718100.0,29245.9921875
2018-07-31,35725.0,35050.0,35675.0,35250.0,3514000.0,28696.486328125
2018-08-01,36100.0,35225.0,35250.0,35975.0,3440700.0,29286.6953125
2018-08-02,35950.0,35325.0,35950.0,35525.0,3156600.0,28920.35546875
2018-08-03,35450.0,34025.0,34950.0,34900.0,4863900.0,28411.552734375
2018-08-06,35975.0,34900.0,34900.0,35800.0,2223200.0,29144.23046875
2018-08-07,35975.0,35225.0,35750.0,35975.0,3216400.0,29286.6953125
2018-08-08,37450.0,35725.0,36500.0,36025.0,3685900.0,29327.3984375
2018-08-09,37175.0,36025.0,36350.0,36600.0,5321200.0,29795.498046875
2018-08-10,36850.0,35800.0,36625.0,36275.0,4337700.0,29530.923828125
2018-08-13,35450.0,34275.0,35450.0,34500.0,4857200.0,28085.919921875
2018-08-14,34775.0,33450.0,34200.0,34050.0,5820700.0,27719.583984375
2018-08-15,34550.0,33000.0,34075.0,34000.0,4201200.0,27678.876953125
2018-08-16,33800.0,32650.0,33525.0,33400.0,5146700.0,27190.427734375
2018-08-17,33400.0,33400.0,33400.0,33400.0,0.0,27190.427734375
2018-08-20,35100.0,33600.0,33600.0,34975.0,4471400.0,28472.607421875
2018-08-21,35050.0,34200.0,34750.0,34675.0,4130000.0,28228.3828125
2018-08-22,34675.0,34675.0,34675.0,34675.0,0.0,28228.3828125
2018-08-23,35500.0,34350.0,35000.0,35000.0,5691400.0,28492.962890625
2018-08-24,35000.0,33800.0,35000.0,34200.0,3001200.0,27841.693359375
2018-08-27,35075.0,34375.0,34500.0,34925.0,2461400.0,28431.90625
2018-08-28,35300.0,34325.0,35000.0,34400.0,2454000.0,28004.509765625
2018-08-29,35350.0,34250.0,34250.0,35000.0,3114100.0,28492.962890625
2018-08-30,35075.0,34250.0,35000.0,34450.0,2462200.0,28045.21484375
2018-08-31,34400.0,33700.0,34050.0,34400.0,4819400.0,28004.509765625
2018-09-03,34500.0,34000.0,34450.0,34100.0,2082300.0,27760.287109375
2018-09-04,34100.0,33500.0,33800.0,33500.0,1926800.0,27271.837890625
2018-09-05,33250.0,31375.0,33250.0,32450.0,6227000.0,26417.044921875
2018-09-06,33200.0,31750.0,31850.0,33000.0,5969000.0,26864.791015625
2018-09-07,33475.0,32800.0,32875.0,33125.0,5009400.0,26966.552734375
2018-09-10,33000.0,32500.0,32950.0,32700.0,2593100.0,26620.56640625
2018-09-11,32700.0,32700.0,32700.0,32700.0,0.0,26620.56640625
2018-09-12,33250.0,32125.0,32700.0,32125.0,4244400.0,26152.46875
2018-09-13,32975.0,32175.0,32300.0,32200.0,2557100.0,26213.5234375
2018-09-14,33225.0,32300.0,32300.0,32875.0,2471300.0,26763.033203125
2018-09-17,32725.0,31900.0,32725.0,32150.0,1886800.0,26172.822265625
2018-09-18,32150.0,31525.0,32150.0,31975.0,4403200.0,26030.357421875
2018-09-19,32500.0,32000.0,32000.0,32300.0,2135800.0,26294.935546875
2018-09-20,33225.0,32100.0,32250.0,32800.0,5518800.0,26701.97265625
2018-09-21,33325.0,32500.0,33175.0,33300.0,4170000.0,27109.015625
2018-09-24,33800.0,32450.0,33300.0,32450.0,4129900.0,26417.044921875
2018-09-25,32775.0,32000.0,32450.0,32150.0,1389500.0,26172.822265625
2018-09-26,32075.0,31050.0,32075.0,31125.0,12810400.0,25338.384765625
2018-09-27,32275.0,31375.0,31400.0,32175.0,6537100.0,26193.173828125
2018-09-28,33000.0,32275.0,32500.0,33000.0,5318100.0,26864.791015625
2018-10-01,33400.0,32500.0,33075.0,32775.0,3426300.0,26681.625
2018-10-02,32800.0,32000.0,32775.0,32425.0,4463700.0,26396.693359375
2018-10-03,32550.0,32025.0,32175.0,32500.0,1858200.0,26457.751953125
2018-10-04,32175.0,31800.0,32150.0,31925.0,4589100.0,25989.65234375
2018-10-05,32700.0,31750.0,31825.0,32600.0,3231500.0,26846.091796875
2018-10-08,32750.0,32050.0,32550.0,32075.0,3421100.0,26413.751953125
2018-10-09,32250.0,31700.0,32250.0,32000.0,3758900.0,26351.9921875
2018-10-10,32400.0,31500.0,32100.0,32300.0,4090600.0,26599.04296875
2018-10-11,31925.0,31400.0,31750.0,31400.0,4759200.0,25857.892578125
2018-10-12,32125.0,31300.0,31325.0,31675.0,3124700.0,26084.35546875
2018-10-15,31975.0,31225.0,31775.0,31450.0,1603500.0,25899.06640625
2018-10-16,31750.0,31000.0,31675.0,31750.0,2977600.0,26146.115234375
2018-10-17,32150.0,31600.0,32150.0,32000.0,2986200.0,26351.9921875
2018-10-18,31925.0,31625.0,31800.0,31925.0,1920700.0,26290.232421875
2018-10-19,32750.0,31850.0,31925.0,32400.0,5989800.0,26681.390625
2018-10-22,32600.0,32050.0,32475.0,32375.0,2009400.0,26660.8046875
2018-10-23,32375.0,32050.0,32375.0,32125.0,3119900.0,26454.9296875
2018-10-24,32625.0,31800.0,31800.0,31800.0,2845500.0,26187.2890625
2018-10-25,32650.0,31250.0,31250.0,32050.0,4070000.0,26393.166015625
2018-10-26,33475.0,32175.0,32200.0,33400.0,5448600.0,27504.89453125
2018-10-29,34000.0,32300.0,33900.0,32500.0,4767100.0,26763.744140625
2018-10-30,32900.0,32025.0,32800.0,32700.0,2092300.0,26928.44140625
2018-10-31,33500.0,32250.0,32975.0,33500.0,4742900.0,27587.244140625
2018-11-01,33875.0,33425.0,33500.0,33475.0,3323300.0,27566.654296875
2018-11-02,33750.0,32675.0,33725.0,32875.0,3789400.0,27072.556640625
2018-11-05,33250.0,32400.0,32800.0,32650.0,3157100.0,26887.265625
2018-11-06,33875.0,32900.0,32900.0,33500.0,7406500.0,27587.244140625
2018-11-07,34225.0,33675.0,33800.0,33975.0,5192000.0,27978.404296875
2018-11-08,34850.0,34175.0,34500.0,34750.0,5221600.0,28616.6171875
2018-11-09,35025.0,34625.0,34775.0,34900.0,5667200.0,28740.140625
2018-11-12,35050.0,33075.0,35050.0,33075.0,3687400.0,27237.25390625
2018-11-13,34975.0,32750.0,32825.0,34900.0,4963400.0,28740.140625
2018-11-14,34975.0,34150.0,34900.0,34500.0,2663800.0,28410.7421875
2018-11-15,35150.0,34450.0,34750.0,35075.0,4595000.0,28884.25390625
2018-11-16,35525.0,34500.0,35200.0,34800.0,3757000.0,28657.791015625
2018-11-19,34875.0,34000.0,34800.0,34400.0,3882000.0,28328.390625
2018-11-20,34400.0,34400.0,34400.0,34400.0,0.0,28328.390625
2018-11-21,34525.0,31250.0,33650.0,31950.0,14320300.0,26310.818359375
2018-11-22,32500.0,31400.0,32075.0,31800.0,7385000.0,26187.2890625
2018-11-23,32150.0,31775.0,32100.0,31850.0,3206500.0,26228.466796875
2018-11-26,32000.0,30425.0,31850.0,30675.0,8689400.0,25260.85546875
2018-11-27,30825.0,29825.0,30775.0,29950.0,8298700.0,24663.818359375
2018-11-28,30000.0,28950.0,29950.0,29000.0,15486000.0,23881.4921875
2018-11-29,29825.0,28725.0,29200.0,29350.0,10576800.0,24169.71875
2018-11-30,29350.0,27350.0,29200.0,27500.0,22953100.0,22646.2421875
2018-12-03,28625.0,27525.0,28000.0,28600.0,12880400.0,23552.09375
2018-12-04,29975.0,28800.0,28800.0,29825.0,13490300.0,24560.880859375
2018-12-05,30275.0,29350.0,29800.0,29725.0,7654500.0,24478.53125
2018-12-06,29375.0,28900.0,29225.0,29000.0,6047300.0,23881.4921875
2018-12-07,29525.0,28875.0,29025.0,29375.0,4639900.0,24190.3046875
2018-12-10,29750.0,28675.0,29750.0,29750.0,3257800.0,24499.1171875
2018-12-11,29750.0,29075.0,29750.0,29075.0,5433300.0,23943.255859375
2018-12-12,29700.0,29150.0,29325.0,29300.0,3944600.0,24128.54296875
2018-12-13,30075.0,29250.0,29300.0,29300.0,6994000.0,24128.54296875
2018-12-14,29600.0,29350.0,29500.0,29425.0,3879100.0,24231.478515625
2018-12-17,29525.0,28625.0,29425.0,28700.0,5400100.0,23634.443359375
2018-12-18,29125.0,28400.0,28550.0,29125.0,4702100.0,23984.4296875
2018-12-19,29400.0,28500.0,29300.0,28650.0,7848000.0,23593.267578125
2018-12-20,28925.0,28600.0,28650.0,28825.0,2936200.0,23737.37890625
2018-12-21,28775.0,27950.0,28500.0,27950.0,9103000.0,23016.818359375
2018-12-24,27950.0,27950.0,27950.0,27950.0,0.0,23016.818359375
2018-12-25,27950.0,27950.0,27950.0,27950.0,0.0,23016.818359375
2018-12-26,27875.0,27000.0,27850.0,27150.0,5822200.0,22358.017578125
2018-12-27,28025.0,27300.0,27600.0,27600.0,4325500.0,22728.58984375
2018-12-28,27800.0,27200.0,27600.0,27350.0,4792900.0,22522.71875
2018-12-31,27350.0,27350.0,27350.0,27350.0,0.0,22522.71875
2019-01-01,27350.0,27350.0,27350.0,27350.0,0.0,22522.71875
2019-01-02,27650.0,27150.0,27350.0,27325.0,2171300.0,22502.1328125
2019-01-03,27650.0,27300.0,27400.0,27575.0,3808500.0,22708.0078125
2019-01-04,29000.0,27225.0,27350.0,29000.0,10285000.0,23881.4921875
2019-01-07,29525.0,27850.0,29250.0,27975.0,8798500.0,23037.40625
2019-01-08,28300.0,27500.0,27975.0,27500.0,7705000.0,22646.2421875
2019-01-09,28225.0,27650.0,27650.0,28100.0,6158200.0,23140.341796875
2019-01-10,28350.0,27850.0,28250.0,28225.0,5070800.0,23243.28125
2019-01-11,28375.0,27675.0,28225.0,27800.0,5194700.0,22893.29296875
2019-01-14,27825.0,25900.0,27825.0,26000.0,26482100.0,21410.9921875
2019-01-15,26350.0,25525.0,26200.0,25600.0,15944400.0,21081.59375
2019-01-16,26475.0,25700.0,25700.0,26050.0,11915700.0,21452.16796875
2019-01-17,26925.0,26400.0,26400.0,26850.0,11565800.0,22110.966796875
2019-01-18,27375.0,26650.0,27000.0,26925.0,8409500.0,22172.732421875
2019-01-21,27100.0,26825.0,27000.0,26850.0,4554600.0,22110.966796875
2019-01-22,26800.0,26025.0,26800.0,26100.0,7655700.0,21493.345703125
2019-01-23,26875.0,25950.0,26000.0,26600.0,8064900.0,21905.095703125
2019-01-24,26975.0,26600.0,26600.0,26625.0,7398500.0,21925.6796875
2019-01-25,26750.0,26300.0,26625.0,26425.0,5235400.0,21760.984375
2019-01-28,26700.0,26200.0,26450.0,26300.0,4997900.0,21658.041015625
2019-01-29,26250.0,25625.0,26150.0,25650.0,7912100.0,21122.76953125
2019-01-30,26150.0,25700.0,25700.0,25900.0,5626200.0,21328.642578125
2019-01-31,26475.0,25725.0,26000.0,25725.0,6894200.0,21184.529296875
2019-02-01,26275.0,25800.0,25800.0,26100.0,6640100.0,21493.345703125
2019-02-04,26325.0,26000.0,26100.0,26250.0,2984700.0,21616.8671875
2019-02-05,26250.0,26250.0,26250.0,26250.0,0.0,21616.8671875
2019-02-06,26775.0,26150.0,26350.0,26550.0,6970600.0,21863.919921875
2019-02-07,26700.0,26350.0,26600.0,26500.0,3108700.0,21822.7421875
2019-02-08,26400.0,25650.0,26400.0,25725.0,7834600.0,21184.529296875
2019-02-11,25825.0,25175.0,25725.0,25375.0,4718800.0,20896.3046875
2019-02-12,25625.0,24800.0,25600.0,24825.0,6522200.0,20443.380859375
2019-02-13,25500.0,24250.0,24800.0,25250.0,9786900.0,20793.37109375
2019-02-14,25650.0,25250.0,25250.0,25550.0,4397800.0,21040.41796875
2019-02-15,25500.0,25000.0,25400.0,25025.0,4390800.0,20608.080078125
2019-02-18,26225.0,25075.0,25075.0,26150.0,5056100.0,21534.517578125
2019-02-19,26375.0,25750.0,26150.0,26050.0,4604600.0,21452.16796875
2019-02-20,26350.0,25650.0,26100.0,26000.0,6800300.0,21410.9921875
2019-02-21,26775.0,25700.0,26000.0,26500.0,9458700.0,21822.7421875
2019-02-22,28000.0,26700.0,26700.0,27950.0,18676300.0,23016.818359375
2019-02-25,28000.0,27100.0,27950.0,27250.0,7454800.0,22440.3671875
2019-02-26,27800.0,26875.0,27250.0,27800.0,6512700.0,22893.29296875
2019-02-27,27975.0,27500.0,27800.0,27600.0,5308100.0,22728.58984375
2019-02-28,27975.0,26500.0,27900.0,26500.0,10331600.0,21822.7421875
2019-03-01,26875.0,26300.0,26350.0,26500.0,6359700.0,21822.7421875
2019-03-04,27600.0,26500.0,26500.0,27500.0,6371000.0,22646.2421875
2019-03-05,27500.0,26725.0,27500.0,26875.0,3844500.0,22131.556640625
2019-03-06,27000.0,26325.0,27000.0,26600.0,4641800.0,21905.095703125
2019-03-07,26600.0,26600.0,26600.0,26600.0,0.0,21905.095703125
2019-03-08,26450.0,25750.0,26100.0,26100.0,5062900.0,21493.345703125
2019-03-11,27000.0,26025.0,26100.0,26900.0,2654700.0,22152.142578125
2019-03-12,26975.0,26150.0,26975.0,26150.0,2627900.0,21534.517578125
2019-03-13,26475.0,26000.0,26000.0,26275.0,2219000.0,21637.45703125
2019-03-14,26225.0,25950.0,26000.0,26125.0,4718700.0,21513.931640625
2019-03-15,26500.0,26050.0,26075.0,26475.0,1965800.0,21802.15625
2019-03-18,26850.0,26100.0,26100.0,26825.0,2629800.0,22090.37890625
2019-03-19,27500.0,26750.0,27000.0,27500.0,4598300.0,22646.2421875
2019-03-20,27875.0,27225.0,27500.0,27800.0,5890500.0,22893.29296875
2019-03-21,27875.0,27275.0,27875.0,27700.0,3804700.0,22810.94140625
2019-03-22,28000.0,27525.0,27800.0,27950.0,4411600.0,23016.818359375
2019-03-25,27700.0,27075.0,27700.0,27100.0,4182700.0,22316.841796875
2019-03-26,27575.0,27175.0,27500.0,27225.0,1910300.0,22419.78125
2019-03-27,27400.0,26925.0,27200.0,27250.0,2464400.0,22440.3671875
2019-03-28,27200.0,26550.0,27200.0,27000.0,3347900.0,22234.494140625
2019-03-29,27125.0,26675.0,27000.0,27000.0,2432500.0,22234.494140625
2019-04-01,27450.0,26900.0,27300.0,27325.0,1441800.0,22502.1328125
2019-04-02,27300.0,26600.0,27200.0,26700.0,4272600.0,21987.443359375
2019-04-03,26700.0,26700.0,26700.0,26700.0,0.0,21987.443359375
2019-04-04,26850.0,26100.0,26650.0,26500.0,5449400.0,21822.7421875
2019-04-05,26750.0,26250.0,26750.0,26375.0,1643800.0,21719.80859375
2019-04-08,26600.0,25825.0,26350.0,25900.0,3209000.0,21328.642578125
